"","Date.Time","TMP_T0","pH_T0","TMP_T4","pH_T4","TMP_T6","pH_T6","TMP_T5","pH_T5","TMP_T1","pH_T1","TMP_T7","pH_T7","TMP_T3","pH_T3","TMP_T2","pH_T2"
"1016",2019-04-18 00:40:00,"13.7","3.84","13.5","3.82","13.3","7.23","12.8","7.07","13.0","7.84","13.1","7.83","13.0","7.74","12.8","7.85"
"1017",2019-04-18 00:50:00,"13.7","3.84","13.5","3.82","13.3","7.23","12.8","7.09","13.0","7.84","13.1","7.83","13.0","7.74","12.8","7.85"
"1018",2019-04-18 01:00:00,"13.7","3.84","13.5","3.82","13.3","7.23","12.8","7.07","13.0","7.84","13.1","7.83","13.0","7.74","12.8","7.85"
"1019",2019-04-18 01:10:00,"13.7","3.84","13.5","3.82","13.3","7.23","12.8","7.07","13.0","7.84","13.1","7.83","13.0","7.74","12.8","7.85"
"1020",2019-04-18 01:20:00,"13.7","3.84","13.5","3.82","13.3","7.23","12.8","7.07","13.0","7.84","13.1","7.83","13.0","7.74","12.8","7.85"
"1021",2019-04-18 01:30:00,"13.7","3.84","13.5","3.82","13.3","7.23","12.8","7.09","13.0","7.84","13.1","7.83","13.0","7.74","12.8","7.85"
"1022",2019-04-18 01:40:00,"13.7","3.84","13.5","3.82","13.3","7.23","12.8","7.08","13.0","7.84","13.1","7.83","13.0","7.74","12.8","7.85"
"1023",2019-04-18 01:50:00,"13.7","3.84","13.5","3.82","13.3","7.23","12.8","7.07","13.0","7.84","13.1","7.83","13.0","7.74","12.8","7.85"
"1024",2019-04-18 02:00:00,"13.7","3.84","13.5","3.82","13.3","7.23","12.8","7.08","13.0","7.84","13.1","7.83","13.0","7.74","12.8","7.85"
"1025",2019-04-18 02:10:00,"13.7","3.84","13.5","3.82","13.3","7.23","12.8","7.09","13.0","7.84","13.1","7.83","13.0","7.74","12.8","7.85"
"1026",2019-04-18 02:20:00,"13.7","3.84","13.5","3.82","13.3","7.23","12.8","7.07","13.0","7.84","13.1","7.83","13.0","7.74","12.8","7.85"
"1027",2019-04-18 02:30:00,"13.7","3.84","13.5","3.82","13.2","7.23","12.9","7.08","13.0","7.84","13.1","7.83","13.0","7.74","12.8","7.85"
"1028",2019-04-18 02:40:00,"13.6","3.84","13.5","3.82","13.2","7.23","12.9","7.07","13.0","7.84","13.1","7.83","13.0","7.74","12.8","7.85"
"1029",2019-04-18 02:50:00,"13.6","3.84","13.5","3.82","13.2","7.23","12.9","7.07","13.0","7.84","13.1","7.83","13.0","7.74","12.8","7.85"
"1030",2019-04-18 03:00:00,"13.6","3.84","13.5","3.82","13.2","7.23","12.9","7.09","13.0","7.84","13.1","7.83","13.0","7.74","12.8","7.85"
"1031",2019-04-18 03:10:00,"13.6","3.84","13.5","3.82","13.2","7.23","12.9","7.08","12.9","7.84","13.1","7.83","13.0","7.74","12.8","7.85"
"1032",2019-04-18 03:20:00,"13.6","3.84","13.5","3.82","13.2","7.23","12.9","7.09","13.0","7.84","13.1","7.83","13.0","7.73","12.8","7.85"
"1033",2019-04-18 03:30:00,"13.6","3.84","13.5","3.82","13.2","7.23","12.9","7.07","13.0","7.84","13.1","7.83","13.0","7.73","12.8","7.85"
"1034",2019-04-18 03:40:00,"13.6","3.84","13.5","3.82","13.2","7.23","12.9","7.07","13.0","7.84","13.1","7.83","13.0","7.73","12.8","7.85"
"1035",2019-04-18 03:50:00,"13.6","3.84","13.5","3.83","13.2","7.23","12.9","7.07","13.0","7.84","13.1","7.83","13.0","7.73","12.9","7.85"
"1036",2019-04-18 04:00:00,"13.6","3.84","13.5","3.82","13.2","7.23","12.9","7.11","13.0","7.84","13.1","7.83","13.0","7.73","12.9","7.85"
"1037",2019-04-18 04:10:00,"13.6","3.84","13.5","3.82","13.2","7.23","12.9","7.09","13.0","7.84","13.1","7.83","13.0","7.73","12.9","7.85"
"1038",2019-04-18 04:20:00,"13.6","3.84","13.5","3.83","13.2","7.22","12.9","7.06","13.0","7.84","13.1","7.83","13.0","7.73","12.9","7.85"
"1039",2019-04-18 04:30:00,"13.6","3.84","13.5","3.83","13.2","7.23","12.9","7.07","13.0","7.84","13.1","7.83","13.0","7.73","12.9","7.85"
"1040",2019-04-18 04:40:00,"13.6","3.84","13.4","3.83","13.2","7.23","12.9","7.09","13.0","7.84","13.1","7.83","13.0","7.73","12.9","7.85"
"1041",2019-04-18 04:50:00,"13.6","3.84","13.4","3.83","13.2","7.23","12.9","7.09","13.0","7.84","13.1","7.83","13.0","7.73","12.9","7.85"
"1042",2019-04-18 05:00:00,"13.6","3.84","13.4","3.83","13.2","7.23","12.9","7.08","13.0","7.84","13.1","7.83","13.0","7.73","12.9","7.85"
"1043",2019-04-18 05:10:00,"13.6","3.84","13.4","3.83","13.2","7.22","12.9","7.07","13.0","7.84","13.1","7.83","13.0","7.73","12.9","7.85"
"1044",2019-04-18 05:20:00,"13.6","3.84","13.4","3.83","13.2","7.23","12.9","7.08","13.0","7.84","13.1","7.83","13.0","7.73","12.9","7.85"
"1045",2019-04-18 05:30:00,"13.6","3.84","13.4","3.83","13.1","7.24","12.9","7.09","13.0","7.84","13.1","7.83","13.0","7.73","12.9","7.85"
"1046",2019-04-18 05:40:00,"13.6","3.84","13.4","3.83","13.1","7.24","12.9","7.07","13.0","7.84","13.1","7.83","13.0","7.73","12.9","7.85"
"1047",2019-04-18 05:50:00,"13.5","3.84","13.4","3.83","13.1","7.24","12.9","7.07","13.0","7.84","13.1","7.83","13.0","7.73","12.9","7.85"
"1048",2019-04-18 06:00:00,"13.5","3.84","13.3","3.83","13.1","7.24","12.9","7.07","13.0","7.84","13.1","7.83","13.0","7.73","12.9","7.85"
"1049",2019-04-18 06:10:00,"13.5","3.84","13.3","3.83","13.1","7.24","12.9","7.09","13.0","7.84","13.1","7.83","13.0","7.73","12.9","7.85"
"1050",2019-04-18 06:20:00,"13.5","3.84","13.3","3.83","13.1","7.24","12.9","7.07","13.0","7.84","13.1","7.83","13.0","7.74","12.9","7.85"
"1051",2019-04-18 06:30:00,"13.5","3.84","13.3","3.83","13.1","7.23","12.9","7.07","13.0","7.84","13.1","7.83","13.0","7.74","12.9","7.85"
"1052",2019-04-18 06:40:00,"13.5","3.84","13.3","3.83","13.1","7.24","12.9","7.07","13.0","7.84","13.1","7.83","13.0","7.74","12.9","7.85"
"1053",2019-04-18 06:50:00,"13.5","3.84","13.3","3.83","13.1","7.24","12.9","7.11","13.0","7.84","13.1","7.84","13.0","7.74","12.9","7.85"
"1054",2019-04-18 07:00:00,"13.5","3.84","13.3","3.83","13.1","7.24","13.0","7.09","13.0","7.84","13.1","7.83","13.0","7.74","12.9","7.85"
"1055",2019-04-18 07:10:00,"13.5","3.84","13.3","3.83","13.1","7.24","13.0","7.07","13.0","7.84","13.1","7.84","13.0","7.74","12.9","7.85"
"1056",2019-04-18 07:20:00,"13.5","3.84","13.3","3.83","13.1","7.23","13.0","7.07","13.0","7.84","13.1","7.84","13.0","7.74","12.9","7.85"
"1057",2019-04-18 07:30:00,"13.5","3.84","13.3","3.83","13.1","7.24","13.0","7.09","13.0","7.85","13.1","7.84","13.0","7.74","12.9","7.85"
"1058",2019-04-18 07:40:00,"13.5","3.84","13.3","3.83","13.1","7.24","13.0","7.09","13.0","7.84","13.1","7.84","13.0","7.74","12.9","7.85"
"1059",2019-04-18 07:50:00,"13.5","3.84","13.3","3.83","13.1","7.23","13.0","7.07","13.0","7.85","13.1","7.84","13.0","7.74","12.9","7.85"
"1060",2019-04-18 08:00:00,"13.5","3.84","13.3","3.83","13.1","7.24","13.0","7.07","13.0","7.85","13.1","7.84","13.0","7.74","12.9","7.85"
"1061",2019-04-18 08:10:00,"13.5","3.84","13.3","3.83","13.1","7.24","13.0","7.09","13.0","7.85","13.1","7.84","13.0","7.74","12.9","7.85"
"1062",2019-04-18 08:20:00,"13.5","3.84","13.3","3.83","13.1","7.24","13.0","7.07","13.0","7.85","13.1","7.84","13.0","7.74","12.9","7.85"
"1063",2019-04-18 08:30:00,"13.5","3.84","13.3","3.83","13.1","7.23","13.0","7.07","13.0","7.85","13.1","7.84","13.0","7.74","12.9","7.85"
"1064",2019-04-18 08:40:00,"13.5","3.84","13.3","3.83","13.1","7.24","13.0","7.08","13.0","7.85","13.1","7.84","13.0","7.74","12.9","7.85"
"1065",2019-04-18 08:50:00,"13.5","3.84","13.3","3.83","13.1","7.23","13.0","7.09","13.0","7.85","13.1","7.84","13.0","7.74","12.9","7.85"
"1066",2019-04-18 09:00:00,"13.5","3.84","13.3","3.83","13.1","7.25","13.0","7.07","13.0","7.85","13.1","7.84","13.0","7.74","12.9","7.85"
"1067",2019-04-18 09:10:00,"13.5","3.84","13.3","3.83","13.1","7.25","13.0","7.07","13.0","7.85","13.1","7.84","13.1","7.74","12.9","7.85"
"1068",2019-04-18 09:20:00,"13.5","3.84","13.3","3.83","13.1","7.25","13.0","7.08","13.1","7.85","13.2","7.84","13.1","7.74","12.9","7.85"
"1069",2019-04-18 09:30:00,"13.5","3.84","13.3","3.83","13.0","7.23","13.0","7.09","13.1","7.85","13.2","7.85","13.1","7.74","12.9","7.85"
"1070",2019-04-18 09:40:00,"13.5","3.84","13.3","3.83","13.1","7.23","13.0","7.07","13.1","7.85","13.2","7.85","13.1","7.74","12.9","7.85"
"1071",2019-04-18 09:50:00,"13.5","3.84","13.3","3.83","13.1","7.23","13.0","7.07","13.1","7.85","13.2","7.85","13.1","7.74","13.0","7.85"
"1072",2019-04-18 10:00:00,"13.5","3.84","13.3","3.83","13.1","7.22","13.0","7.07","13.1","7.85","13.2","7.85","13.1","7.74","12.9","7.85"
"1073",2019-04-18 10:10:00,"13.5","3.84","13.3","3.83","13.1","7.24","13.0","7.09","13.1","7.85","13.2","7.85","13.1","7.74","12.9","7.85"
"1074",2019-04-18 10:20:00,"13.5","3.84","13.3","3.83","13.1","7.24","13.0","7.09","13.1","7.85","13.2","7.85","13.1","7.74","12.9","7.85"
"1075",2019-04-18 10:30:00,"13.4","3.84","13.3","3.83","13.1","7.24","13.0","7.11","13.1","7.85","13.2","7.85","13.1","7.74","12.9","7.85"
"1076",2019-04-18 10:40:00,"13.4","3.84","13.3","3.83","13.1","7.24","13.0","7.07","13.1","7.85","13.2","7.85","13.1","7.74","12.9","7.85"
"1077",2019-04-18 10:50:00,"13.5","3.84","13.3","3.83","13.1","7.25","13.0","7.07","13.1","7.85","13.2","7.85","13.1","7.74","13.0","7.85"
"1078",2019-04-18 11:00:00,"13.5","3.84","13.3","3.83","13.1","7.27","13.0","7.09","13.1","7.84","13.2","7.85","13.1","7.74","12.9","7.85"
"1079",2019-04-18 11:10:00,"13.5","3.84","13.4","3.83","13.2","7.27","13.0","7.09","13.1","7.82","13.2","7.85","13.1","7.74","13.0","7.85"
"1080",2019-04-18 11:20:00,"13.5","3.84","13.4","3.83","13.2","7.27","13.0","7.08","13.1","7.66","13.2","7.85","13.1","7.74","13.0","7.85"
"1081",2019-04-18 11:30:00,"13.6","3.84","13.4","3.83","13.2","7.27","13.0","7.07","13.2","7.69","13.2","7.85","13.1","7.73","13.0","7.85"
"1082",2019-04-18 11:40:00,"13.6","3.84","13.4","3.83","13.3","7.27","13.0","7.07","13.3","7.74","13.2","7.85","13.1","7.72","13.0","7.85"
"1083",2019-04-18 11:50:00,"13.6","3.84","13.5","3.83","13.3","7.27","13.0","7.08","13.3","7.76","13.2","7.85","13.2","7.68","13.0","7.85"
"1084",2019-04-18 12:00:00,"13.6","3.84","13.5","3.83","13.3","7.27","13.0","7.08","13.3","7.76","13.2","7.85","13.2","7.58","13.0","7.85"
"1085",2019-04-18 12:10:00,"13.6","3.84","13.6","3.83","13.3","7.27","13.0","7.09","13.3","7.76","13.2","7.85","13.3","7.61","13.0","7.85"
"1086",2019-04-18 12:20:00,"13.6","3.84","13.6","3.83","13.3","7.27","13.0","7.09","13.3","7.76","13.2","7.86","13.3","7.65","13.0","7.85"
"1087",2019-04-18 12:30:00,"13.6","3.84","13.6","3.83","13.3","7.27","13.1","7.09","13.3","7.76","13.2","7.86","13.3","7.66","13.0","7.85"
"1088",2019-04-18 12:40:00,"13.7","3.84","13.6","3.83","13.4","7.27","13.1","7.07","13.3","7.78","13.2","7.87","13.4","7.68","13.0","7.85"
"1089",2019-04-18 12:50:00,"13.7","3.84","13.6","3.83","13.4","7.27","13.1","7.07","13.4","7.79","13.2","7.87","13.5","7.70","13.0","7.85"
"1090",2019-04-18 13:00:00,"13.7","3.84","13.6","3.83","13.5","7.27","13.1","7.07","13.4","7.80","13.2","7.88","13.5","7.70","13.0","7.85"
"1091",2019-04-18 13:10:00,"13.7","3.84","13.6","3.83","13.5","7.27","13.1","7.08","13.4","7.82","13.3","7.88","13.5","7.69","13.0","7.85"
"1092",2019-04-18 13:20:00,"13.7","3.84","13.7","3.83","13.5","7.28","13.1","7.07","13.4","7.82","13.3","7.89","13.5","7.71","13.0","7.85"
"1093",2019-04-18 13:30:00,"13.7","3.84","13.7","3.83","13.5","7.29","13.1","7.07","13.4","7.83","13.3","7.89","13.6","7.72","13.0","7.85"
"1094",2019-04-18 13:40:00,"13.8","3.84","13.7","3.83","13.5","7.29","13.1","7.08","13.5","7.84","13.3","7.90","13.6","7.73","13.0","7.85"
"1095",2019-04-18 13:50:00,"13.8","3.84","13.7","3.83","13.5","7.30","13.1","7.07","13.5","7.85","13.3","7.90","13.6","7.74","13.0","7.85"
"1096",2019-04-18 14:00:00,"13.8","3.84","13.7","3.83","13.6","7.30","13.1","7.08","13.5","7.86","13.3","7.90","13.6","7.74","13.0","7.85"
"1097",2019-04-18 14:10:00,"13.8","3.84","13.7","3.83","13.6","7.30","13.1","7.08","13.5","7.87","13.3","7.91","13.7","7.75","13.0","7.85"
"1098",2019-04-18 14:20:00,"13.8","3.84","13.7","3.83","13.6","7.30","13.2","7.09","13.5","7.87","13.3","7.91","13.7","7.75","13.0","7.85"
"1099",2019-04-18 14:30:00,"13.8","3.84","13.8","3.83","13.7","7.30","13.2","7.09","13.5","7.88","13.3","7.92","13.7","7.77","13.0","7.85"
"1100",2019-04-18 14:40:00,"13.8","3.84","13.8","3.83","13.7","7.30","13.2","7.07","13.5","7.88","13.3","7.92","13.8","7.77","13.0","7.85"
"1101",2019-04-18 14:50:00,"13.9","3.84","13.8","3.83","13.8","7.30","13.2","7.07","13.5","7.88","13.4","7.92","13.8","7.77","13.0","7.85"
"1102",2019-04-18 15:00:00,"13.9","3.84","13.8","3.83","13.8","7.28","13.2","7.11","13.5","7.88","13.4","7.92","13.8","7.76","13.0","7.86"
"1103",2019-04-18 15:10:00,"14.0","3.84","13.9","3.82","13.9","7.28","13.2","7.09","13.5","7.87","13.4","7.91","13.9","7.75","13.0","7.86"
"1104",2019-04-18 15:20:00,"14.0","3.84","14.0","3.82","14.0","7.28","13.2","7.08","13.6","7.84","13.4","7.91","13.9","7.74","13.0","7.84"
"1105",2019-04-18 15:30:00,"14.0","3.84","14.0","3.82","14.0","7.22","13.2","7.07","13.6","7.86","13.5","7.92","14.0","7.74","13.0","7.82"
"1106",2019-04-18 15:40:00,"14.5","3.84","14.0","3.82","14.0","7.20","13.2","7.07","14.0","3.48","13.5","7.92","14.0","7.75","13.1","7.86"
"1107",2019-04-18 15:50:00,"14.6","3.84","14.5","3.82","14.0","7.19","13.2","7.07","16.1","3.49","13.5","7.93","14.5","3.50","14.0","3.74"
"1108",2019-04-18 16:00:00,"15.2","3.82","14.5","3.82","14.0","7.19","13.2","7.09","15.2","3.59","13.5","7.93","14.3","3.50","13.8","3.82"
"1109",2019-04-18 16:10:00,"14.8","3.83","14.4","3.82","14.0","7.19","13.2","7.09","14.7","3.62","13.5","7.93","14.1","3.52","13.8","3.85"
"1110",2019-04-18 16:20:00,"14.6","3.83","14.3","3.82","14.1","7.19","13.2","7.07","14.6","3.64","13.5","7.93","14.1","3.53","13.8","3.88"
"1111",2019-04-18 16:30:00,"14.5","3.85","14.3","3.82","14.1","7.19","13.2","7.07","14.5","3.65","13.5","7.93","14.1","3.54","13.8","3.90"
"1112",2019-04-18 16:40:00,"14.4","3.85","14.3","3.82","14.1","7.19","13.3","7.08","14.5","3.66","13.5","7.93","14.1","3.54","13.8","3.93"
"1113",2019-04-18 16:50:00,"14.4","3.85","14.4","3.82","14.1","7.19","13.3","7.09","14.5","3.68","13.5","7.93","14.1","3.55","13.9","3.94"
"1114",2019-04-18 17:00:00,"14.4","3.86","14.4","3.82","14.1","7.19","13.3","7.08","14.5","3.69","13.5","7.93","14.1","3.55","13.9","3.96"
"1115",2019-04-18 17:10:00,"14.4","3.86","14.4","3.82","14.1","7.22","13.3","7.07","14.5","3.69","13.5","7.93","14.1","3.55","13.9","3.97"
"1116",2019-04-18 17:20:00,"14.4","3.86","14.4","3.82","14.1","7.20","13.3","7.07","14.5","3.70","13.5","7.93","14.1","3.55","14.0","3.98"
"1117",2019-04-18 17:30:00,"14.4","3.86","14.4","3.82","14.2","7.21","13.3","7.08","14.5","3.71","13.6","7.93","14.1","3.56","14.0","3.99"
"1118",2019-04-18 17:40:00,"14.4","3.86","14.4","3.82","14.1","7.22","13.3","7.08","14.5","3.71","13.6","7.93","14.1","3.56","14.0","4.00"
"1119",2019-04-18 17:50:00,"14.4","3.87","14.5","3.82","14.2","7.22","13.3","7.09","14.5","3.72","13.6","7.93","14.1","3.56","14.0","4.01"
"1120",2019-04-18 18:00:00,"14.4","3.87","14.5","3.82","14.2","7.21","13.3","7.09","14.5","3.73","13.6","7.93","14.1","3.56","14.1","4.03"
"1121",2019-04-18 18:10:00,"14.4","3.87","14.5","3.82","14.2","7.21","13.3","7.09","14.5","3.73","13.6","7.93","14.2","3.56","14.1","4.03"
"1122",2019-04-18 18:20:00,"14.4","3.87","14.5","3.82","14.2","7.21","13.3","7.07","14.5","3.74","13.6","7.93","14.2","3.56","14.1","4.04"
"1123",2019-04-18 18:30:00,"14.5","3.87","14.5","3.82","14.2","7.21","13.3","7.07","14.6","3.75","13.6","7.93","14.2","3.56","14.1","4.05"
"1124",2019-04-18 18:40:00,"14.5","3.88","14.5","3.82","14.2","7.21","13.3","7.09","14.6","3.75","13.6","7.93","14.2","3.56","14.1","4.05"
"1125",2019-04-18 18:50:00,"14.5","3.88","14.5","3.82","14.2","7.21","13.3","7.09","14.6","3.76","13.6","7.93","14.2","3.57","14.1","4.06"
"1126",2019-04-18 19:00:00,"14.5","3.88","14.5","3.82","14.2","7.21","13.3","7.07","14.6","3.76","13.6","7.93","14.3","3.57","14.1","4.07"
"1127",2019-04-18 19:10:00,"14.5","3.88","14.5","3.82","14.2","7.20","13.3","7.06","14.6","3.78","13.6","7.93","14.3","3.57","14.1","4.07"
"1128",2019-04-18 19:20:00,"14.5","3.88","14.6","3.82","14.2","7.21","13.3","7.08","14.6","3.78","13.6","7.93","14.3","3.57","14.2","4.08"
"1129",2019-04-18 19:30:00,"14.5","3.88","14.6","3.82","14.2","7.21","13.3","7.09","14.6","3.79","13.6","7.93","14.3","3.57","14.2","4.09"
